timestamp,trial_id,intensity,condition,phase,mental_load,quality,eda_tonic,eda_phasic,heart_rate,rmssd,heart_source,heart_peaks,resp_rate,resp_amplitude,score_rmssd_drop,score_resp_deviation,score_heart_deviation,score_eda_phasic_rise,score_eda_tonic_deviation,score_reference_source
19:56:13.955,8,2,LOW,LOW,15.227384438723988,ok,487.53100000000006,30.7683018490651,81.33472367049009,340.639227531612,ecg,14,23.559438500049083,10.732199275699895,0.0,0.6831574769555994,0.9835097024502681,1.4704949638182498,1.3499534833581994,adaptive_rest
19:56:14.460,8,2,LOW,LOW,16.567656851481544,ok,487.54100000000005,31.423563559759106,82.35666772252141,339.31204910327995,ecg,14,23.559438500049083,10.812369454574803,0.0,0.6831574769555994,0.8609569098951455,1.7346530587412892,1.3502032871442053,adaptive_rest
19:56:14.957,8,2,LOW,LOW,17.161712280651706,ok,488.8760000000002,31.292721129155314,83.99741546413956,342.30164572591036,ecg,14,21.869077124945328,10.835315587876934,0.0,0.3154485954251769,0.6641964148229023,1.6819060621759154,1.383552092576021,adaptive_rest
19:56:15.452,8,2,LOW,LOW,17.273008418409873,ok,491.2530000000001,31.189704044321612,84.25980105324751,357.50702472437195,ecg,13,21.585839689163908,10.967128414797862,0.0,0.25383519000035293,0.6327308109990103,1.6403764009274746,1.4429304525096631,adaptive_rest
19:56:15.959,8,2,LOW,LOW,16.797745988774953,ok,492.15600000000006,31.426813973640073,81.59849356627264,371.9323415174683,ecg,14,17.455814968361334,10.995093955639184,0.0,0.14458025722086287,0.9518780908606994,1.735963410200095,1.465487734386011,adaptive_rest
19:56:16.456,8,2,LOW,LOW,16.233333078078633,ok,492.9630000000001,31.885891869557636,81.30928802251643,382.7870382688874,ecg,14,18.45160298300915,10.973865156006894,0.0,0.0,0.9865599767616904,1.9210331928956552,1.485646899916702,adaptive_rest
19:56:16.957,8,2,LOW,LOW,15.46761321325738,ok,498.6320000000001,32.18637508891864,87.4726647922524,180.27692373337536,ecg,15,20.78281953585037,10.976460550752334,0.0,0.07915204427171502,0.24744022436513818,2.0421681127106335,1.6272606662035494,adaptive_rest
19:56:17.455,8,2,LOW,LOW,14.510710992933967,ok,507.8960000000002,32.38926710953462,87.56174225415356,187.61596413951563,ecg,14,20.330368487928844,10.976508596695643,0.0,0.0,0.23675794514641774,2.123960728952836,1.8586788935595826,adaptive_rest
19:56:17.954,8,2,LOW,LOW,14.641071917566242,ok,508.3420000000002,32.32958350965488,87.0646766169154,180.29740388079318,ecg,15,17.26618705035971,11.011292956879414,0.0,0.18583053107490166,0.2963666701110015,2.099900256953514,1.8698201424154544,adaptive_rest
19:56:18.451,8,2,LOW,LOW,16.50307819623702,ok,509.10199999999986,32.398174381340915,81.5643626477047,111.4801925605322,ecg,14,17.809439002671418,10.960834818976558,0.666605268639348,0.06765546465663669,0.9559711127581882,2.1275515506244096,1.8888052301519078,adaptive_rest
19:56:18.967,8,2,LOW,LOW,17.555310096163677,ok,511.16400000000004,32.18480396561146,84.10610308389046,122.7755404522144,ecg,14,18.7363380868117,10.894464485538823,0.4384126447470336,0.0,0.6511624612613883,2.0415347399178385,1.9403147708263657,adaptive_rest
19:56:19.447,8,2,LOW,LOW,18.48026753689132,ok,515.712,32.10557190925941,79.7872340425532,388.33050785810445,ecg,14,16.485026101291325,10.879766541408667,0.0,0.355758584985592,1.1690865693803016,2.0095936258237086,2.0539255327019292,adaptive_rest
19:56:19.952,8,2,LOW,LOW,23.554229849548594,ok,521.9259999999998,31.938856129046773,79.81989357347524,104.45293996181567,ecg,14,10.508801120938788,11.206257755775962,0.8085723177849582,1.6557829677390834,1.1651699981060901,1.9423848721671966,2.2091536053261023,adaptive_rest
19:56:20.454,8,2,LOW,LOW,26.741774168100477,ok,522.0610000000001,31.791778589684366,79.87574883514532,415.2425359189056,ecg,13,10.407632263660016,11.412890232637052,0.0,1.6777905028754116,1.158471766159871,1.8830929557162983,2.212525956437193,adaptive_rest
19:56:20.956,8,2,LOW,LOW,29.578131553635988,ok,522.0610000000001,31.78251748442436,80.4289544235925,387.5152685163945,ecg,14,10.388710934118258,11.396046837195586,0.0,1.6819065108636098,1.0921306689280386,1.8793594918461543,2.212525956437193,adaptive_rest
19:56:21.451,8,2,LOW,LOW,28.902585998672063,ok,522.0610000000001,31.951974700105623,79.59183673469387,343.33729771174,ecg,14,15.583066401177387,11.354231120306356,0.0,0.5519643179129988,1.1925188558037265,1.9476734105976627,2.212525956437193,adaptive_rest
19:56:21.956,8,2,LOW,LOW,28.88695601230277,ok,522.575,32.08384690396408,84.58646616541353,239.90717902025054,ecg,13,15.583066401177387,11.367478476582024,0.0,0.5519643179129988,0.5935567274014766,2.0008355434921024,2.2253658710379027,adaptive_rest
19:56:22.455,8,2,LOW,LOW,29.05902770579786,ok,524.0129999999999,32.31816786868048,87.43624440512127,237.0121710604104,ecg,15,15.583066401177387,11.491967242672887,0.0,0.5519643179129988,0.25180780215962384,2.0952982270730733,2.2612876554655736,adaptive_rest
19:56:22.951,8,2,LOW,LOW,27.33848772462213,ok,524.1,33.34497363695595,94.2211055276382,225.28172838216847,ecg,16,10.388710934118258,11.740933374973029,0.0,1.6819065108636098,0.06184112119420976,2.509238262294051,2.263460948403829,adaptive_rest
19:56:23.457,8,2,LOW,LOW,26.59350727071227,ok,524.1890000000001,34.600197006137364,90.38089089735314,204.88777415941635,ecg,15,13.780431786862655,11.708965119087168,0.0,0.944096300813406,0.0,3.0,2.2656842020992847,adaptive_rest
19:56:23.958,8,2,LOW,LOW,29.67243009399088,ok,524.2410000000001,34.20879405864833,85.79307527321009,63.942281665697415,ecg,15,13.836042891732964,11.698913125395691,1.6269830033915131,0.9319990667700186,0.4488586733455946,2.857473407467112,2.2669831817865167,adaptive_rest
19:56:24.456,8,2,LOW,LOW,35.097940026309566,ok,524.2310000000001,34.55277320797351,88.00419067574644,63.57733026069058,ecg,15,12.843382090617196,11.607008190265434,1.6343558811019039,1.1479352555006488,0.18369898412009256,2.9961430035934438,2.266733378000511,adaptive_rest
19:56:24.955,8,2,LOW,LOW,40.36799103629142,ok,526.9379999999998,34.22995423060447,88.50561670259843,66.17275370825467,ecg,14,13.037809647979142,11.373271050825947,1.5819222161726971,1.1056409031158725,0.12356735584906864,2.866003786430134,2.334355262872348,adaptive_rest
19:56:25.460,8,2,LOW,LOW,44.68608606672347,ok,540.3739999999999,33.897627913974624,87.92128951224618,88.50467175848358,ecg,15,12.855306384802171,11.297104350919113,1.1307648879258612,1.145341331537184,0.1936405940084539,2.7320318401664747,2.6699916297501196,adaptive_rest
19:56:25.950,8,2,LOW,LOW,48.37235365600791,ok,562.413,33.9266818554065,88.4117461319861,90.20233665743665,ecg,15,8.569592230236378,11.273359249132444,1.0964680595769747,2.077624322348991,0.13482443058267712,2.7437444638302644,3.0,adaptive_rest
19:56:26.454,8,2,LOW,LOW,49.016653062610864,ok,562.413,34.20800917788682,92.02453987730061,127.46130634582644,ecg,15,14.408068518370287,11.064258708110543,0.3437491404032816,0.8075647851569294,0.0,2.857156995561277,3.0,adaptive_rest
19:56:26.959,8,2,LOW,LOW,45.926760518743514,ok,566.018,34.9274861304159,92.98998569384835,132.56413542131222,ecg,14,13.908205841446453,11.54998408926273,0.2406599777519421,0.9163012651532167,0.0,3.0,3.0,adaptive_rest
19:56:27.450,8,2,LOW,LOW,40.42563153801209,ok,570.2629999999998,35.19417211269319,88.99247801673906,231.72978295353468,ecg,15,17.640141121128966,13.784873912936439,0.0,0.10448329069686657,0.06518234591002925,3.0,3.0,adaptive_rest
19:56:27.950,8,2,LOW,LOW,35.27728269280414,ok,574.0930000000001,35.1430128275182,89.04908300646666,246.1086376754411,ecg,15,17.516543402101988,15.996650629428649,0.0,0.13136983678842767,0.058394205649431874,3.0,3.0,adaptive_rest
19:56:28.454,8,2,LOW,LOW,32.822331099325915,ok,577.054,35.215010025898124,90.00692360950843,255.81357144087048,ecg,14,13.028372900984365,16.888562320760823,0.0,1.10769370421145,0.0,3.0,3.0,adaptive_rest
19:56:28.959,8,2,LOW,LOW,26.99196719114678,ok,575.6890000000001,34.72573622913323,89.04908300646669,245.81293700698504,ecg,15,17.516543402101988,16.341888675833445,0.0,0.13136983678842767,0.05839420564942849,3.0,3.0,adaptive_rest
19:56:29.452,8,2,LOW,LOW,27.311323151904563,ok,572.7169999999999,34.310436153665236,88.75739644970413,245.75034235831853,ecg,15,11.677695601401323,16.051026685750248,0.0,1.401510190113896,0.09337361769354713,2.898448763947526,3.0,adaptive_rest
19:56:29.955,8,2,LOW,LOW,25.075931261364428,ok,569.5869999999999,34.246449855441,88.95985401459853,255.7531361814878,ecg,14,18.02162595114137,15.97274675550688,0.0,0.02149786389363384,0.06909465652889163,2.872653729132826,3.0,adaptive_rest
19:56:30.462,8,2,LOW,LOW,24.687370658840432,ok,568.4,33.882892727391734,88.35594824865888,245.74611664511372,ecg,15,18.96533558107681,15.96821736436336,0.0,0.0,0.14151578164717493,2.726091589496328,3.0,adaptive_rest
19:56:30.953,8,2,LOW,LOW,24.27476829088555,ok,568.4,33.9039207119526,87.99497171590194,245.72780438150224,ecg,15,18.37672281776417,16.648107915716228,0.0,0.0,0.18480453316766682,2.734568679262166,3.0,adaptive_rest
19:56:31.456,8,2,LOW,LOW,23.71239499262845,ok,568.4,34.386232303551004,88.20536017188738,255.50081539334985,ecg,14,14.467127471467611,19.193435632933348,0.0,0.7947175313639696,0.15957448975078337,2.929004748265791,3.0,adaptive_rest
19:56:31.960,8,2,LOW,LOW,24.68551918090049,ok,561.6899999999998,34.345599040644316,87.93969849246231,245.49980416724128,ecg,15,14.926610830085414,20.501995852003176,0.0,0.6947648736851797,0.19143296637062462,2.9126241095915586,3.0,adaptive_rest
19:56:32.452,8,2,LOW,LOW,23.170526368725614,ok,559.9949999999998,34.287120107699415,88.43036109064114,238.34428879249444,ecg,15,15.608740894901144,20.39992412360617,0.0,0.546379275856271,0.13259210175612518,2.8890492794622413,3.0,adaptive_rest
19:56:32.952,8,2,LOW,LOW,23.95927596171026,ok,558.9889999999997,34.7160649238297,87.20024914356898,238.27763379979825,ecg,15,16.438356164383563,20.91128445760008,0.0,0.3659108225805827,0.28010864531783963,3.0,3.0,adaptive_rest
19:56:33.455,8,2,LOW,LOW,26.006212481189937,ok,557.7559999999999,36.18217096037181,84.80565371024734,234.78173169661548,ecg,15,13.784653086230662,21.303318456052803,0.0,0.943178030145325,0.5672714863853059,3.0,3.0,adaptive_rest
19:56:33.951,8,2,LOW,LOW,27.88947270493281,ok,556.3019999999999,36.131468002224864,88.09648662821185,235.6599571089993,ecg,15,13.812154696132596,21.158987650221416,0.0,0.9371955305648991,0.17263073953890706,3.0,3.0,adaptive_rest
19:56:34.457,8,2,LOW,LOW,28.171999324946256,ok,555.433,35.93177934379748,91.53318077803205,235.18944900457785,ecg,15,13.752005500802198,20.94228736047925,0.0,0.9502799476993937,0.0,3.0,3.0,adaptive_rest
19:56:34.967,8,2,LOW,LOW,28.501544804334547,ok,554.3039999999999,35.502595785905015,91.26863401277762,240.488193948417,ecg,16,14.097744360902258,20.67965817727384,0.0,0.8750704384066292,0.0,3.0,3.0,adaptive_rest
19:56:35.448,8,2,LOW,LOW,31.8640591366914,ok,553.202,35.423186597956764,88.47693279966295,82.7512491190872,ecg,15,14.665145836728044,20.527386191135,1.246997572481961,0.7516420608256493,0.12700716490626335,3.0,2.99043992643872,adaptive_rest
19:56:35.951,8,2,LOW,LOW,31.96286535461614,ok,552.9430000000002,35.41530288045054,93.26424870466322,126.50550524440767,ecg,16,20.397756246812854,20.60100939878648,0.36305857321964713,0.0,0.0,3.0,2.9839700083811675,adaptive_rest
19:56:36.461,8,2,LOW,LOW,34.38976406865612,ok,552.9870000000003,35.997305045008474,91.20521172638439,60.57544564742892,ecg,15,21.303035682584767,20.713258923908832,1.6950010186480062,0.1923160696021154,0.0,3.0,2.985069145039597,adaptive_rest
19:56:36.956,8,2,LOW,LOW,33.74049715540064,ok,553.0020000000003,36.1442563970139,96.2772785622593,123.77946979550829,ecg,16,19.33197293523789,20.8405489537424,0.41813090812009707,0.0,0.30841993034572535,3.0,2.985443850718606,adaptive_rest
19:56:37.449,8,2,LOW,LOW,32.157132195611474,ok,552.9780000000003,36.3349718538829,96.46302250803859,160.23086023431495,ecg,16,19.33197293523789,20.887698442437888,0.0,0.0,0.3306945736691176,3.0,2.984844321632191,adaptive_rest
19:56:37.955,8,2,LOW,LOW,31.86874669433037,ok,552.9780000000003,36.772417718759954,89.14358484559058,127.6313802744812,ecg,15,16.92644051061429,21.339517315274236,0.3403132465815443,0.2597365147146138,0.047061428416459994,3.0,2.984844321632191,adaptive_rest
19:56:38.458,8,2,LOW,LOW,28.163869700096743,ok,556.4569999999999,36.75880703508273,94.28032683846637,173.4546050123778,ecg,16,16.678248783877695,21.9711725470748,0.0,0.3137263322693461,0.06894301391166358,3.0,3.0,adaptive_rest
19:56:38.953,8,2,LOW,LOW,28.985443924530273,ok,563.221,36.778859023776754,95.51967250397998,179.96623614957932,ecg,15,14.004512565159883,22.02753250759906,0.0,0.8953514030810599,0.21756687639012118,3.0,3.0,adaptive_rest
19:56:39.453,8,2,LOW,LOW,27.14547961766311,ok,564.4409999999998,36.98356070384843,87.8293601003764,128.04956972864963,ecg,15,13.956734124214933,21.992195802046588,0.33186483492163793,0.9057447765572237,0.20466488258882837,3.0,3.0,adaptive_rest
19:56:39.961,8,2,LOW,LOW,26.744579438901113,ok,566.6009999999999,36.671896812799524,93.53564747453753,180.2060328782427,ecg,16,16.378898519074593,21.659952713603868,0.0,0.3788448049686104,0.0,3.0,3.0,adaptive_rest
19:56:40.452,8,2,LOW,LOW,27.315688251169803,ok,568.7489999999998,36.03909684762121,94.37141894169194,186.9790198020993,ecg,15,16.43835616438356,21.54932434888234,0.0,0.3659108225805835,0.07986689140556757,3.0,3.0,adaptive_rest
19:56:40.955,8,2,LOW,LOW,27.266828494643747,ok,575.0840000000001,35.85297034778009,87.8753007636782,129.52843465670148,ecg,15,16.963528413910094,21.542232832173074,0.30198828118016546,0.251668682805966,0.19915562152088806,3.0,3.0,adaptive_rest
19:56:41.456,8,2,LOW,LOW,27.414040866058638,ok,579.039,35.82719856781027,93.11950336264873,180.27439402992636,ecg,16,16.238159675236805,21.37720255058853,0.0,0.4094601062986596,0.0,3.0,3.0,adaptive_rest
19:56:41.949,8,2,LOW,LOW,26.174394202725907,ok,579.039,35.721790872303266,93.5933147632312,186.94054999054975,ecg,15,17.022483864103837,21.377290003386513,0.0,0.23884394427954703,0.0,3.0,3.0,adaptive_rest
19:56:42.455,8,2,RATING,RATING,22.617581831637082,ok,579.039,35.45240777329098,92.86898839137646,181.46413080614795,ecg,15,16.99235344095157,20.895134165212298,0.0,0.24539829671597657,0.0,3.0,3.0,adaptive_rest
19:56:42.957,8,2,RATING,RATING,24.47064604438808,ok,579.039,35.44200029897771,86.31319358816276,128.93677639716412,ecg,15,17.62243923929804,20.159522456314946,0.3139411711651487,0.10833402892651545,0.3864854428054152,3.0,3.0,adaptive_rest
19:56:43.450,8,2,RATING,RATING,25.706066171793065,ok,578.779,35.32780128834107,85.78027053777632,134.15693546489996,ecg,14,16.24255549539794,19.83084015421995,0.2084816664004402,0.40850387165045543,0.4503942330293361,3.0,3.0,adaptive_rest
19:56:43.952,8,2,RATING,RATING,26.37903537873183,ok,571.7460000000002,35.04593584316858,84.8010437051533,134.26590532720263,ecg,14,16.235230450076667,19.79275294972604,0.20628021859710677,0.4100973085698715,0.5678243238883419,3.0,3.0,adaptive_rest
19:56:44.458,8,2,RATING,RATING,26.745536374438426,ok,568.1469999999995,35.027888695748956,83.44923504867873,134.40486102320355,ecg,14,16.43835616438356,19.550592797037012,0.20347298634721894,0.3659108225805835,0.7299348871054279,3.0,3.0,adaptive_rest
19:56:44.964,8,2,RATING,RATING,26.474278869843573,ok,564.4840000000002,35.08062978736203,84.47043534762834,186.50357458594013,ecg,14,16.438356164383563,20.98894289858353,0.0,0.3659108225805827,0.6074712863382055,3.0,3.0,adaptive_rest
19:56:45.458,8,2,RATING,RATING,27.86555583581061,ok,562.3530000000002,35.01237970257894,79.69755798508227,139.36253681196635,ecg,14,15.035081857667892,22.224130793051653,0.10331626187144899,0.6711688776938725,1.1798406329188589,3.0,3.0,adaptive_rest
19:56:45.956,8,2,RATING,RATING,28.258422445307332,ok,561.424,35.30484663441877,83.19112627986348,189.278454487914,ecg,14,15.035081857667892,22.170979609590752,0.0,0.6711688776938725,0.7608876093590566,3.0,3.0,adaptive_rest
19:56:46.459,8,2,RATING,RATING,28.392724115213436,ok,559.2059999999999,35.61355336104918,81.93277310924368,162.6581281912056,ecg,14,15.035081857667892,20.429438958848902,0.0,0.6711688776938725,0.9117908753191812,3.0,3.0,adaptive_rest
19:56:46.953,8,2,RATING,RATING,29.09873403898449,ok,558.5789999999998,35.59545999632788,82.82013166277342,130.81443600255542,ecg,14,15.03508185766789,19.156349770477906,0.27600802592343643,0.6711688776938729,0.8053777419225097,3.0,3.0,adaptive_rest
19:56:47.453,8,2,RATING,RATING,28.521869131050604,ok,558.0730000000001,35.63637885562447,83.5028369553581,162.54999231005826,ecg,14,16.696813691387227,19.05847161401518,0.0,0.30968785772976626,0.7235068802720017,3.0,3.0,adaptive_rest
19:56:47.958,9,0,REST,REST,8.888992244415727,ok,558.075,35.58773576635007,83.30663248958666,161.90789562793617,ecg,14,16.43835616438356,18.579905259775202,0.0,0.3659108225805835,0.7470359620688785,3.0,3.0,adaptive_rest
19:56:48.449,9,0,REST,REST,8.832302819819612,ok,558.0769999999998,36.13859068571383,85.33916849015317,141.60390766736163,ecg,14,16.739903745553462,18.33000779232422,0.059838942210177826,0.303659673098726,0.49819971260721185,3.0,3.0,adaptive_rest
19:56:48.957,9,0,REST,REST,8.910783088186323,ok,558.0879999999997,37.14719724763966,79.77907333537894,131.65580123944406,ecg,14,18.084999497638904,18.354569508677912,0.25694278780878765,0.010550106646828927,1.1615025391728275,3.0,2.925060209864367,adaptive_rest
19:56:49.460,9,0,REST,REST,8.52961847991705,ok,558.0969999999999,37.514159380739926,86.522462562396,142.18180849414836,ecg,14,18.084999497638904,18.294332061658395,0.03892715769574093,0.012018475980719923,0.3473976648867051,3.0,2.841144411402372,adaptive_rest
19:56:49.954,9,0,REST,REST,8.31548346178473,ok,559.068,37.50024508633509,82.59212198221093,169.1385034027833,ecg,14,18.084999497638904,18.0810550778678,0.0,0.004162218469278278,0.812905009863188,3.0,2.784635885827285,adaptive_rest
19:56:50.457,9,0,REST,REST,8.164855030538495,ok,560.4039999999998,37.16804523327338,82.59212198221094,228.7828300667105,ecg,14,18.084999497638904,17.73346639536545,0.0,0.0,0.8052940073065837,3.0,2.739440690044643,adaptive_rest
19:56:50.967,9,0,REST,REST,7.9338611469006715,ok,562.5579999999998,36.75381720303756,81.27539856205064,221.725806647159,ecg,14,18.084999497638904,17.30211623999279,0.0,0.0,0.9565560147263856,3.0,2.7144681124805494,adaptive_rest
19:56:51.452,9,0,REST,REST,7.719870351844558,ok,570.8570000000001,36.4425220580343,81.25493736598578,278.1549600819331,ecg,13,18.084999497638904,16.93178548253747,0.0,0.0,0.9505396181637107,2.9597213689520903,2.8230488511532448,adaptive_rest
