timestamp,trial_id,intensity,condition,phase,mental_load,quality,eda_tonic,eda_phasic,heart_rate,rmssd,heart_source,heart_peaks,resp_rate,resp_amplitude,score_rmssd_drop,score_resp_deviation,score_heart_deviation,score_eda_phasic_rise,score_eda_tonic_deviation,score_reference_source
18:54:58.982,12,2,RATING,RATING,21.169225390641166,ok,627.2700000000003,40.89065255516856,73.31228999083598,20.78679650862314,ecg,13,18.15293850692081,58.8327249062024,1.61456547773766,0.0,0.8243857133310277,0.09647681588431672,0.0,adaptive_rest
18:54:59.486,12,2,RATING,RATING,20.598935025885577,ok,623.9430000000002,39.76955131817727,73.46393588601958,21.654098919142257,ecg,12,17.66394347538088,61.223206737278595,1.595164441525485,0.0,0.8064975603770359,0.0,0.0,adaptive_rest
18:54:59.989,12,2,RATING,RATING,19.295933526356784,ok,620.9810000000003,39.661618231704956,74.65781833264207,37.3326569202792,ecg,13,17.66134373390242,61.36020090869614,1.244444475980046,0.0,0.6656671621099954,0.0,0.0,adaptive_rest
18:55:00.483,12,2,RATING,RATING,18.485090329730706,ok,617.7050000000003,38.453497127687925,75.03126302626094,36.832544897635856,ecg,13,17.80811753357572,60.27898096812483,1.2556316828225131,0.0,0.6216156182734608,0.0,0.0,adaptive_rest
18:55:00.986,12,2,RATING,RATING,17.920816810903702,ok,614.8370000000002,39.96856180679716,75.28230865746548,37.28136263604106,ecg,12,18.49853553260367,58.2170942849454,1.2455918984406686,0.014309435894601097,0.5920022703883698,0.0,0.0,adaptive_rest
18:55:01.480,12,2,RATING,RATING,17.010923238042263,ok,611.7240000000002,40.296251408889226,75.88532883642495,37.836970857038246,ecg,13,19.05215527506549,58.47919088526752,1.233163274831867,0.24407918232962883,0.5208699975199861,0.0,0.0,adaptive_rest
18:55:01.981,12,2,RATING,RATING,15.118111133559248,ok,611.1260000000002,40.67809610923907,74.9219562955255,70.20942697646547,ecg,13,18.562920566169076,58.78724033798113,0.5090107925689302,0.041031266244707654,0.6345094425074038,0.050828228480022164,0.0,adaptive_rest
18:55:02.482,12,2,RATING,RATING,12.759980223854265,ok,611.1340000000002,40.676187874448395,76.09384908053266,84.15515972945988,ecg,13,18.55717930874507,57.91220811861117,0.19705309146648053,0.03864846237888803,0.4962729451824571,0.05041841628990407,0.0,adaptive_rest
18:55:03.118,12,2,RATING,RATING,11.123859834856846,ok,611.1480000000001,40.54131349940989,75.39267015706807,84.32189406187351,ecg,13,18.562920566169076,56.94534336462952,0.19332334416987917,0.041031266244707654,0.5789840255968915,0.021452817666810092,0.0,adaptive_rest
18:55:03.515,12,2,RATING,RATING,11.884261541937422,ok,611.1480000000003,40.579213034293,75.85335018963337,14.835461202500865,ecg,13,18.55717930874507,57.29954972341987,1.7476932891959074,0.03864846237888803,0.524642199361498,0.029592115551324377,0.0,adaptive_rest
18:55:04.006,12,2,RATING,RATING,10.628065960626044,ok,611.1480000000003,40.41019094240075,75.85335018963339,84.11842301725045,ecg,13,19.257000722137526,55.81308058726018,0.1978748697473282,0.3290965377852232,0.5246421993614964,0.0,0.0,adaptive_rest
18:55:04.486,12,2,RATING,RATING,9.359070129777793,ok,623.748,40.29930975207876,76.22273978403557,83.92366661545371,ecg,13,19.69796454366382,55.846316785502225,0.20223145397675496,0.5121105051133553,0.4810689951130138,0.0,0.0,adaptive_rest
18:55:05.007,12,2,RATING,RATING,8.442726413985387,ok,627.364,40.17984401994256,78.68455563401595,89.60654737982783,ecg,14,18.969332911792602,57.417355527130375,0.07510881006169612,0.2097052755687553,0.19067314618025905,0.0,0.0,adaptive_rest
18:55:05.485,12,2,RATING,RATING,8.589467387402937,ok,629.3339999999998,40.01070829136122,76.5875970641421,83.47563607533529,ecg,13,18.963337547408344,56.57840291838888,0.21225362920372692,0.2072170092576029,0.43803042275323434,0.0,0.0,adaptive_rest
18:55:05.982,12,2,RATING,RATING,9.488443833548496,ok,629.3339999999998,39.83684338778073,77.25321888412016,83.4740024852594,ecg,13,20.472226013375185,57.0080928024551,0.21229017163671648,0.8334535641215164,0.35951365900657417,0.0,0.0,adaptive_rest
18:55:06.480,12,2,RATING,RATING,7.081617204018426,ok,629.3339999999998,39.646291052838855,78.19548872180452,82.28811173756107,ecg,14,18.963337547408347,59.178759153338866,0.23881783841214665,0.20721700925760433,0.2483634893298859,0.0,0.0,adaptive_rest
18:55:06.981,12,2,RATING,RATING,6.784588701576144,ok,629.3339999999998,39.46122691039476,77.88836001730851,83.4740024852594,ecg,13,19.096117122851684,59.52410732901045,0.21229017163671648,0.2623247430347645,0.28459239770840916,0.0,0.0,adaptive_rest
18:55:07.500,12,2,RATING,RATING,6.435645474469113,ok,629.3339999999998,39.25738344143627,79.23407065037966,87.33790180047316,ecg,13,19.880715705765407,57.25940885804999,0.12585705485362048,0.5879580317750049,0.1258523434059537,0.0,0.0,adaptive_rest
18:55:07.989,12,2,RATING,RATING,6.414645565668614,ok,627.1280000000002,39.05157060325217,78.78787878787878,94.43295681769861,ecg,14,19.155559102881316,58.5460490157961,0.0,0.28699504944087395,0.17848514479882116,0.0,0.0,adaptive_rest
18:55:08.481,12,2,RATING,RATING,5.636067211930388,ok,624.72,38.88288868376984,79.08611599297012,98.49873095629202,ecg,13,18.668326073428748,60.409495627977776,0.0,0.08477789379128647,0.14330507787524444,0.0,0.0,adaptive_rest
18:55:08.988,12,2,RATING,RATING,3.9298192763158433,ok,622.7080000000001,38.65120464433848,80.71192052980133,96.43693967216781,ecg,14,18.674136321195146,59.38602358939349,0.0,0.08718933083663716,0.0,0.0,0.0,adaptive_rest
18:55:09.476,12,2,RATING,RATING,3.160317182006977,ok,620.2389999999998,38.55176611848205,80.2716887928373,95.93791395133279,ecg,14,18.674136321195146,59.432871413385364,0.0,0.08718933083663716,0.003454885712514455,0.0,0.0,adaptive_rest
18:55:09.988,12,2,RATING,RATING,2.3866987158347257,ok,616.752,38.26517361403051,79.65482907401262,99.36159858178245,ecg,13,18.668326073428748,60.519180536274796,0.0,0.08477789379128647,0.0762196709916157,0.0,0.0,adaptive_rest
18:55:10.508,12,2,RATING,RATING,1.7446875351802025,ok,613.4389999999999,37.05774538535966,81.63265306122449,132.53332914151568,ecg,14,19.312786674177197,58.649509435061205,0.0,0.3522494766558517,0.0,0.0,0.0,adaptive_rest
18:55:10.999,12,2,RATING,RATING,1.748003403946685,ok,610.2669999999999,38.05410476780018,80.63682414969503,76.64528687401462,ecg,14,18.46864178530204,58.49422517305068,0.36504445578208883,0.0019025829400001193,0.0,0.0,0.0,adaptive_rest
18:55:11.496,13,0,REST,REST,4.8067305980952595,ok,607.9920000000002,38.43413477610658,83.11134789557805,62.82847019199707,ecg,14,20.61572292468389,58.448017615313525,0.6741183814781533,0.8930093320914143,0.0,0.0,0.0,adaptive_rest
18:55:11.997,13,0,REST,REST,4.842553203556957,ok,606.1180000000002,38.82674569033428,85.1063829787234,67.62509775337736,ecg,15,20.86230876216968,57.83906468338582,0.5726876874397886,0.9863882556484731,0.06586400894485633,0.0,0.0,adaptive_rest
18:55:12.474,13,0,REST,REST,5.147993360870067,ok,604.3289999999995,38.759391203632234,85.12495907453889,67.83927082941462,ecg,14,21.613832853025936,57.536741648754806,0.5742550350414743,1.2862650478375033,0.0662357167234045,0.0,0.0,adaptive_rest
18:55:12.990,13,0,REST,REST,4.308852601512445,ok,603.847,38.890212991402855,86.28318584070797,74.49496627289656,ecg,14,17.617264919621228,61.23633153215136,0.42629319812811867,0.0,0.20111220649801426,0.0,0.0,adaptive_rest
18:55:13.498,13,0,REST,REST,3.5670034542933733,ok,602.7649999999996,38.88805093973615,86.0655737704918,90.01153772198828,ecg,15,17.322266329844823,64.90318914646815,0.07851461283714273,0.0,0.17300460343651453,0.0,0.0,adaptive_rest
18:55:13.982,13,0,REST,REST,3.8215874609160765,ok,600.7680000000005,38.881269918034306,93.40944473274521,52.62739645035519,ecg,16,17.35106998264893,63.079100428870696,0.9289764361891046,0.0,1.0385804046110174,0.0,0.0,adaptive_rest
18:55:14.527,13,0,REST,REST,4.442048505510949,ok,598.0720000000001,39.10045836750626,94.48818897637797,54.59642140991689,ecg,15,21.30984514845859,61.25662875694896,0.8773415936423379,1.1456895480853595,1.1618404478276723,0.0,0.015088219707720563,adaptive_rest
18:55:14.984,13,0,REST,REST,4.343413621269982,ok,598.09,39.147147366041224,87.88449466415568,78.35717040479544,ecg,15,20.5761316872428,62.59368760417371,0.3346492293108681,0.8319762593398865,0.37890691166861046,0.0,0.013099619948518326,adaptive_rest
18:55:15.494,13,0,REST,REST,4.358828402391755,ok,598.096,39.02646891617407,94.32973482863432,98.61469029945358,ecg,16,21.57031924072476,63.50158149390192,0.0,1.230312469358858,1.134375394317406,0.0,0.011234109600627706,adaptive_rest
18:55:15.974,13,0,REST,REST,4.894809247766475,ok,598.09,38.852566921424994,95.55226936639744,102.33692468432965,ecg,15,20.67895915905566,63.873219398847695,0.0,0.8526373570557311,1.2652376130994212,0.0,0.009487289967003931,adaptive_rest
18:55:16.487,13,0,REST,REST,5.254964421407858,ok,598.082,38.71175803914533,87.59124087591242,79.96874389409899,ecg,15,16.438356164383563,64.10300730695523,0.29999552239394184,0.38405260104558514,0.32842634653949454,0.0,0.007731594650470797,adaptive_rest
18:55:17.002,13,0,REST,REST,4.912422809860834,ok,598.5149999999999,38.577221770262256,93.10023792283023,100.76599483102282,ecg,16,16.438356164383563,66.67741421367676,0.0,0.3833683593784937,0.9686219041479871,0.0,0.0,adaptive_rest
18:55:17.483,13,0,REST,REST,3.934124683581562,ok,598.6410000000002,38.38667635549536,93.938716170879,104.19249936092774,ecg,15,16.903789266093817,67.95457006987994,0.0,0.1938218348015212,1.0559971881434098,0.0,0.0,adaptive_rest
18:55:18.003,13,0,REST,REST,4.0220624251540515,ok,598.6410000000002,38.20697102257521,95.1173113506658,125.15618813535123,ecg,16,20.682523267838675,68.03695764300132,0.0,0.8449888879020613,1.1846934604840884,0.0,0.0,adaptive_rest
18:55:18.486,13,0,REST,REST,3.536168197842638,ok,598.6410000000002,38.038309127851065,91.39839545039096,100.75181671527602,ecg,16,19.85440105890139,68.4266883267048,0.0,0.498911640550306,0.7466410319764928,0.0,0.0,adaptive_rest
18:55:18.997,13,0,REST,REST,3.0561513850529156,ok,598.6410000000002,37.899807190257235,91.80327868852459,104.55179062587558,ecg,15,19.114367633004143,69.41427483594421,0.0,0.19209589897489882,0.7900511665240948,0.0,0.0,adaptive_rest
18:55:19.504,13,0,REST,REST,3.4191305981832145,ok,597.2349999999999,37.80010249337387,93.18699523710913,119.10319655060242,ecg,16,14.844136566056408,69.78184099221102,0.0,1.0496598750714428,0.9436422104547175,0.0,0.004584142588808848,adaptive_rest
18:55:20.024,13,0,REST,REST,3.3356387314522227,ok,595.0260000000003,37.63783268283684,90.9386164339071,104.32088071832099,ecg,15,16.43835616438356,67.72379616684883,0.0,0.39655263579426403,0.6789953773887488,0.0,0.030017661263319784,adaptive_rest
18:55:20.486,13,0,REST,REST,3.6122725115496124,ok,592.8099999999997,37.61017706257666,90.09009009009009,104.4579414810647,ecg,15,14.786823297461595,69.91245483202546,0.0,1.067752058763602,0.5750674496947915,0.0,0.055443007386882404,adaptive_rest
18:55:21.013,13,0,REST,REST,3.0776700389699414,ok,590.7619999999997,37.46223449420088,89.20038228735267,104.63563152490353,ecg,15,19.13722988597401,72.968648196027,0.0,0.19993457241437662,0.4697558455145677,0.0,0.07864558947194578,adaptive_rest
18:55:21.493,13,0,REST,REST,2.9884084642503272,ok,588.5139999999999,37.28888114209799,88.59824912983863,104.81742368371926,ecg,15,19.915359721184963,71.66910980654234,0.0,0.5107094711834054,0.3979287246901213,0.0,0.10425681867464065,adaptive_rest
18:55:21.993,13,0,REST,REST,3.3112596778167647,ok,586.5419999999999,37.12316924964993,82.45243128964059,68.12610855367173,ecg,14,20.39983680130559,71.05723925058977,0.5731027626373746,0.701107688203042,0.0,0.0,0.12624744440620383,adaptive_rest
18:55:22.476,13,0,REST,REST,2.709654735233222,ok,584.439,36.91337685320288,87.93969849246231,94.80100616148952,ecg,15,19.132653061224488,72.3871069343767,0.0,0.18084428892111604,0.3159446760671809,0.0,0.149740640279501,adaptive_rest
18:55:22.984,13,0,REST,REST,2.376993373852362,ok,582.5100000000004,36.97556781072767,85.45269582909461,93.6478674446091,ecg,15,18.936405239072116,72.00724738336335,0.0,0.09776717997560713,0.029144671714059267,0.0,0.170897641926802,adaptive_rest
18:55:23.530,13,0,REST,REST,1.8994207603260946,ok,579.682,37.26469182085764,84.8010437051533,101.73986436004326,ecg,14,16.43835616438356,71.87827375009317,0.0,0.4172631506042016,0.0,0.0,0.20319221556000922,adaptive_rest
18:55:24.010,13,0,REST,REST,2.184101619871164,ok,578.663,37.2831144233595,80.05747716309145,57.777590811663295,ecg,14,18.936405239072116,78.71974066463041,0.7965774634294667,0.09441167717792054,0.09535897498856521,0.0,0.21258360180084934,adaptive_rest
18:55:24.493,13,0,REST,REST,2.6730736360334055,ok,578.663,37.4578898027702,78.42282975710708,35.01947510120101,ecg,13,18.936405239072116,79.07697327496095,1.3038307643393916,0.09192569200236922,0.2846606981991884,0.0,0.20775899748876447,adaptive_rest
18:55:24.990,13,0,REST,REST,3.0842770064688345,ok,578.654,37.51739773448237,77.88836001730853,26.08900848319775,ecg,13,16.86182669789227,77.91950321308096,1.494166820150089,0.24947329608083824,0.34591470311162864,0.0,0.20305925919712153,adaptive_rest
18:55:25.478,13,0,REST,REST,4.008192523246826,ok,578.6510000000001,37.493010474391674,78.2098631327395,26.50385906721031,ecg,13,16.43835616438356,77.71751907277192,1.4694686784701592,0.41982371869732127,0.3106799490668023,0.0,0.19829531688142676,adaptive_rest
18:55:26.024,13,0,REST,REST,4.965936319944409,ok,578.654,37.62326669610705,78.2098631327395,26.50385906721031,ecg,13,16.877637130801684,78.35118533100398,1.4517782299854882,0.240305909547552,0.3124647235632124,0.0,0.19346721176729564,adaptive_rest
18:55:26.488,13,0,REST,REST,5.842864094877392,ok,578.9780000000003,37.91676629201336,78.69712536889278,25.416530054277693,ecg,13,16.43835616438356,79.15387272089443,1.4586357309508309,0.419235540356624,0.25845538040428206,0.0,0.18462131891326028,adaptive_rest
18:55:26.980,13,0,REST,REST,6.103295652639415,ok,579.849,37.95018737597469,78.85956930542918,42.765835273810204,ecg,14,16.86182669789227,80.14382144982994,1.063323217805231,0.248440758884997,0.24296563102029195,0.0,0.1690537670889194,adaptive_rest
18:55:27.500,13,0,REST,REST,6.157797090938527,ok,581.2069999999998,37.76724800890544,78.38014369693009,32.67748738532665,ecg,13,16.86182669789227,80.98002695641823,1.2749810250349207,0.24936250942091004,0.300908405062865,0.0,0.14761823357925846,adaptive_rest
18:55:28.004,13,0,REST,REST,6.110566693068496,ok,582.4680000000002,37.53890360438564,77.98115455431605,32.34894968085588,ecg,13,16.438356164383563,77.76109629954215,1.2744531409889674,0.4260715329316911,0.3495801431085611,0.0,0.1276315316804727,adaptive_rest
18:55:28.480,13,0,REST,REST,6.001315888546782,ok,583.0260000000001,37.376860347546994,77.98115455431605,32.34894968085588,ecg,13,16.438356164383563,75.19965031254394,1.262814154339464,0.43173057268868575,0.35102846134967336,0.0,0.11670709819069502,adaptive_rest
18:55:28.981,13,0,REST,REST,6.188582934388538,ok,588.2729999999997,37.1834140313696,77.43600774360077,31.062985865964194,ecg,13,15.537332757876564,76.02270483068419,1.281153383771105,0.8056379155492319,0.41474782976132174,0.0,0.04709314995561015,adaptive_rest
18:55:29.482,13,0,REST,REST,6.340056469379188,ok,588.2729999999997,37.0098914164523,76.5713070296714,30.099833886584825,ecg,13,15.537332757876564,75.36628644972646,1.2878277211154365,0.8028770710291975,0.5166783516604118,0.0,0.043807620015991866,adaptive_rest
18:55:30.013,13,0,REST,REST,6.613008335169724,ok,588.2729999999997,36.849861429980926,76.5713070296714,30.099833886584825,ecg,13,16.43835616438356,74.32612902308014,1.273514424610462,0.4384364404441736,0.518628384701519,0.0,0.04065495551528864,adaptive_rest
18:55:30.505,13,0,REST,REST,6.684472416386607,ok,588.2729999999997,36.9716078061099,75.79745236340669,31.168165577308937,ecg,13,16.864591385004566,73.79032830379752,1.2407625192022516,0.2692427957631607,0.6089822447516446,0.0,0.03753336712815264,adaptive_rest
18:55:30.994,13,0,REST,REST,6.939883139252745,ok,588.2729999999997,37.03827115994845,74.99147824110896,31.796226191169293,ecg,12,15.535991714137753,73.8778876289486,1.2136241145816893,0.8158351473489247,0.7040657813043156,0.0,0.034459045099411556,adaptive_rest
18:55:31.503,13,0,REST,REST,7.123024861634327,ok,588.1629999999998,37.16044719782106,75.16442217350455,37.01351104664349,ecg,13,15.545383884618705,73.6926969746362,1.088014407514167,0.8107681593901073,0.6849103054801979,0.0,0.03282500263135257,adaptive_rest
18:55:31.997,13,0,REST,REST,7.066157152454836,ok,588.1739999999998,36.98944476492755,74.21150278293135,27.82248926841214,ecg,13,16.438356164383563,70.27069568411066,1.2762079283796,0.44328873274581915,0.7939459735890555,0.0,0.029714033201544754,adaptive_rest
18:55:32.486,13,0,REST,REST,6.986402738114466,ok,588.1629999999998,36.75193436285775,73.84202282389798,27.250688064707642,ecg,12,16.438356164383563,69.38345796318376,1.2743094241916972,0.4432887327458177,0.8363255367460753,0.0,0.027063923000521295,adaptive_rest
18:55:32.990,13,0,REST,REST,7.356263642952932,ok,588.1489999999999,36.63571577630286,74.47248655357882,29.86484707660648,ecg,13,14.795331251027454,73.27779823463281,1.2044432034090033,1.1172360447125311,0.7625392527880879,0.0,0.024548684773420315,adaptive_rest
18:55:33.499,13,0,REST,REST,7.842880547785113,ok,586.8359999999999,36.80924292060405,74.36480066102044,27.822489268412145,ecg,13,14.668731154755113,74.71635442201095,1.234878759343922,1.1643179920735391,0.7740304169379739,0.0,0.03833923608999057,adaptive_rest
18:55:33.989,13,0,REST,REST,8.041166098190045,ok,585.5910000000003,37.05084065562476,74.20733078479874,28.25951167306328,ecg,12,14.668731154755113,73.80862842179542,1.2123510760962672,1.1588641697008606,0.7916863081171834,0.0,0.051250360622241475,adaptive_rest
18:55:34.484,13,0,REST,REST,8.29392310402275,ok,586.369,37.25556957124746,74.72755578619616,27.37284653215166,ecg,13,14.668731154755113,72.82452174843917,1.2185079088229096,1.1511645820939045,0.7305154446576666,0.0,0.038816578459602125,adaptive_rest
18:55:35.005,13,0,REST,REST,8.564900844969232,ok,588.0059999999999,37.23089585225679,74.9219562955255,27.36786436680801,ecg,13,14.668731154755113,73.3216078489827,1.2056471473730273,1.1438215885733043,0.7079233927964109,0.0,0.015790278380638567,adaptive_rest
18:55:35.481,13,0,REST,REST,8.90920175813509,ok,589.6780000000001,37.16536132188878,74.60155985079689,18.649396773086263,ecg,12,14.743222213121468,72.93494857821364,1.3773078116163644,1.1095193154981395,0.7444328260977842,0.0,0.0,adaptive_rest
18:55:36.017,13,0,REST,REST,8.827503626576375,ok,591.325,37.177506415530104,74.85185570225596,20.230490040350674,ecg,13,15.370164802322604,70.46952828118926,1.328584435861716,0.852343104917886,0.7149061727572771,0.0,0.0,adaptive_rest
18:55:36.482,13,0,REST,REST,8.953976854861269,ok,591.7819999999999,37.47211096106067,75.12520868113523,20.639767440550308,ecg,13,13.948082138705928,70.55496027605399,1.3053837168122442,1.422885154528419,0.6828193548830657,0.0,0.0,adaptive_rest
